Level,Code.,Municipality,Horse,Pork - total,Sheep_Goat,beef_cattle,milk_cattle,excl_cattle,Layers,Broilers,标记
MU,2412302,São José do Campestre (RN),41.0,134.0,1970.0,,,,7892,17806.0,
MU,2412401,São José do Seridó (RN),8.0,153.0,2567.0,,,,6430,14507.0,
MU,2412500,São Miguel (RN),28.0,2711.0,2941.0,,,,46000,103786.0,
MU,2412559,São Miguel do Gostoso (RN),,,,,,,...,,
MU,2412609,São Paulo do Potengi (RN),50.0,279.0,1602.0,,,,14580,32896.0,
MU,2412708,São Pedro (RN),25.0,141.0,679.0,3316.0,3236.0,9259.0,9100,20532.0,
MU,2412807,São Rafael (RN),43.0,530.0,9259.0,,,,10245,23115.0,
MU,2412906,São Tomé (RN),22.0,701.0,3235.0,,,,10171,22948.0,
MU,2413003,São Vicente (RN),9.0,271.0,893.0,,,,8500,19178.0,
MU,2413102,Senador Elói de Souza (RN),21.0,169.0,633.0,,,,6195,13977.0,
MU,2413201,Senador Georgino Avelino (RN),3.0,56.0,70.0,,,,1717,3874.0,
MU,2413300,Serra de São Bento (RN),27.0,136.0,649.0,,,,8700,19629.0,
MU,2413359,Serra do Mel (RN),,,,,,,...,,
MU,2413409,Serra Negra do Norte (RN),47.0,980.0,14978.0,,,,10079,22740.0,
MU,2413508,Serrinha (RN),42.0,300.0,1397.0,,,,14308,32282.0,
MU,2413557,Serrinha dos Pintos (RN),,,,,,,...,,
MU,2413607,Severiano Melo (RN),17.0,520.0,4453.0,,,,6580,14846.0,
MU,2413706,Sítio Novo (RN),12.0,133.0,1205.0,,,,4028,9088.0,
MU,2413805,Taboleiro Grande (RN),7.0,154.0,2416.0,,,,3850,8686.0,
MU,2413904,Taipu (RN),36.0,158.0,1017.0,,,,8340,18817.0,
MU,2414001,Tangará (RN),19.0,126.0,741.0,,,,6094,13749.0,
MU,2414100,Tenente Ananias (RN),52.0,686.0,4418.0,,,,13157,29685.0,
MU,2414159,Tenente Laurentino Cruz (RN),,,,,,,...,,
MU,2414209,Tibau do Sul (RN),3.0,50.0,221.0,,,,495,1117.0,
MU,2414308,Timbaúba dos Batistas (RN),8.0,230.0,1674.0,,,,2000,4512.0,
MU,2414407,Touros (RN),47.0,214.0,1386.0,,,,12716,28690.0,
MU,2414456,Triunfo Potiguar (RN),,,,,,,...,,
MU,2414506,Umarizal (RN),23.0,535.0,1481.0,,,,14700,33166.0,
MU,2414605,Upanema (RN),48.0,222.0,7950.0,,,,26300,59339.0,
MU,2414704,Várzea (RN),19.0,127.0,300.0,,,,9832,22183.0,
MU,2414753,Venha-Ver (RN),,,,,,,...,,
MU,2414803,Vera Cruz (RN),11.0,150.0,518.0,,,,9815,22145.0,
MU,2414902,Viçosa (RN),5.0,76.0,236.0,,,,950,2143.0,
MU,2415008,Vila Flor (RN),3.0,2.0,,,,,1300,2933.0,
MU,2500106,Água Branca (PB),44.0,671.0,2184.0,,,,38135,86041.0,
MU,2500205,Aguiar (PB),45.0,1308.0,4711.0,,,,28560,64438.0,
MU,2500304,Alagoa Grande (PB),62.0,188.0,2836.0,,,,20000,45124.0,
MU,2500403,Alagoa Nova (PB),35.0,376.0,2993.0,,,,45000,101530.0,
MU,2500502,Alagoinha (PB),31.0,52.0,3340.0,,,,11800,26623.0,
MU,2500536,Alcantil (PB),,,,,,,...,,
MU,2500577,Algodão de Jandaíra (PB),,,,,,,...,,
MU,2500601,Alhandra (PB),49.0,110.0,630.0,,,,22757,51345.0,
MU,2500700,São João do Rio do Peixe (PB),86.0,3211.0,6779.0,,,,52376,118172.0,
MU,2500734,Amparo (PB),,,,,,,...,,
MU,2500775,Aparecida (PB),,,,,,,...,,
MU,2500809,Araçagi (PB),47.0,482.0,3455.0,,,,53450,120595.0,
MU,2500908,Arara (PB),82.0,92.0,1210.0,,,,15246,34398.0,
MU,2501005,Araruna (PB),50.0,431.0,3383.0,,,,31597,71290.0,
MU,2501104,Areia (PB),26.0,301.0,1575.0,3123.0,3048.0,8720.0,25000,56406.0,
MU,2501153,Areia de Baraúnas (PB),,,,,,,...,,
MU,2501203,Areial (PB),9.0,151.0,735.0,,,,10000,22562.0,
MU,2501302,Aroeiras (PB),90.0,3862.0,15720.0,,,,124395,280663.0,
MU,2501351,Assunção (PB),,,,,,,...,,
MU,2501401,Baía da Traição (PB),26.0,17.0,,,,,1200,2707.0,
MU,2501500,Bananeiras (PB),52.0,745.0,8500.0,,,,71821,162044.0,
MU,2501534,Baraúna (PB),,,,,,,...,,
MU,2501575,Barra de Santana (PB),,,,,,,...,,
MU,2501609,Barra de Santa Rosa (PB),31.0,916.0,17445.0,,,,28072,63337.0,
MU,2501708,Barra de São Miguel (PB),76.0,281.0,25284.0,,,,7747,17479.0,
MU,2501807,Bayeux (PB),3.0,23.0,,,,,5600,12635.0,
MU,2501906,Belém (PB),78.0,222.0,2234.0,,,,21180,47787.0,
MU,2502003,Belém do Brejo do Cruz (PB),62.0,416.0,7420.0,,,,9000,20306.0,
MU,2502052,Bernardino Batista (PB),,,,,,,...,,
MU,2502102,Boa Ventura (PB),28.0,1069.0,4239.0,,,,10822,24417.0,
MU,2502151,Boa Vista (PB),,,,,,,...,,
MU,2502201,Bom Jesus (PB),16.0,186.0,1701.0,,,,2970,6701.0,
MU,2502300,Bom Sucesso (PB),13.0,452.0,1260.0,,,,12000,27075.0,
MU,2502409,Bonito de Santa Fé (PB),25.0,735.0,3534.0,,,,12735,28733.0,
MU,2502508,Boqueirão (PB),73.0,1343.0,26064.0,,,,65067,146806.0,
MU,2502607,Igaracy (PB),18.0,813.0,4560.0,,,,22334,50390.0,
MU,2502706,Borborema (PB),4.0,20.0,152.0,,,,1633,3684.0,
MU,2502805,Brejo do Cruz (PB),69.0,452.0,5199.0,,,,21320,48103.0,
MU,2502904,Brejo dos Santos (PB),11.0,151.0,473.0,,,,5000,11281.0,
MU,2503001,Caaporã (PB),29.0,28.0,143.0,,,,50800,114616.0,
MU,2503100,Cabaceiras (PB),46.0,684.0,33006.0,,,,35614,80353.0,
MU,2503209,Cabedelo (PB),4.0,94.0,,,,,9600,21660.0,
MU,2503308,Cachoeira dos Índios (PB),25.0,816.0,2670.0,,,,15746,35526.0,
MU,2503407,Cacimba de Areia (PB),20.0,158.0,1722.0,,,,4140,9341.0,
MU,2503506,Cacimba de Dentro (PB),13.0,377.0,2973.0,,,,25778,58161.0,
MU,2503555,Cacimbas (PB),,,,,,,...,,
MU,2503605,Caiçara (PB),86.0,282.0,2878.0,,,,23670,53405.0,
MU,2503704,Cajazeiras (PB),77.0,1615.0,2209.0,,,,43685,98563.0,
MU,2503753,Cajazeirinhas (PB),,,,,,,...,,
MU,2503803,Caldas Brandão (PB),15.0,37.0,704.0,,,,2870,6475.0,
MU,2503902,Camalaú (PB),31.0,584.0,27653.0,,,,11250,25382.0,
MU,2504009,Campina Grande (PB),83.0,2076.0,41981.0,,,,194275,438327.0,
MU,2504033,Capim (PB),,,,,,,...,,
MU,2504074,Caraúbas (PB),,,,,,,...,,
MU,2504108,Carrapateira (PB),5.0,126.0,1858.0,,,,4372,9864.0,
MU,2504157,Casserengue (PB),,,,,,,...,,
MU,2504207,Catingueira (PB),32.0,365.0,4043.0,,,,5200,11732.0,
MU,2504306,Catolé do Rocha (PB),40.0,495.0,1890.0,,,,17000,38356.0,
MU,2504355,Caturité (PB),,,,,,,...,,
MU,2504405,Conceição (PB),61.0,3596.0,11420.0,,,,38036,85818.0,
MU,2504504,Condado (PB),24.0,414.0,4451.0,,,,10409,23485.0,
MU,2504603,Conde (PB),16.0,211.0,231.0,,,,62000,139886.0,
MU,2504702,Congo (PB),19.0,328.0,13128.0,,,,6400,14440.0,
MU,2504801,Coremas (PB),50.0,954.0,7732.0,,,,30792,69474.0,
MU,2504850,Coxixola (PB),,,,,,,...,,
MU,2504900,Cruz do Espírito Santo (PB),40.0,87.0,1549.0,,,,8230,18569.0,
MU,2505006,Cubati (PB),5.0,477.0,8209.0,,,,12930,29173.0,
MU,2505105,Cuité (PB),56.0,1295.0,8662.0,,,,47584,107360.0,
MU,2505204,Cuitegi (PB),9.0,26.0,75.0,,,,1038,2342.0,
MU,2505238,Cuité de Mamanguape (PB),,,,,,,...,,
MU,2505279,Curral de Cima (PB),,,,,,,...,,
MU,2505303,Curral Velho (PB),16.0,838.0,2781.0,,,,9762,22025.0,
MU,2505352,Damião (PB),,,,,,,...,,
MU,2505402,Desterro (PB),17.0,655.0,3203.0,,,,11000,24818.0,
MU,2505501,Vista Serrana (PB),9.0,113.0,1680.0,,,,2151,4853.0,
MU,2505600,Diamante (PB),49.0,994.0,3610.0,,,,9081,20489.0,
MU,2505709,Dona Inês (PB),34.0,225.0,2327.0,,,,26642,60110.0,
MU,2505808,Duas Estradas (PB),33.0,85.0,2489.0,,,,13480,30414.0,
MU,2505907,Emas (PB),26.0,309.0,2598.0,,,,6542,14760.0,
MU,2506004,Esperança (PB),4.0,264.0,3046.0,,,,15000,33843.0,
MU,2506103,Fagundes (PB),71.0,880.0,14421.0,,,,144020,324941.0,
MU,2506202,Frei Martinho (PB),6.0,120.0,2250.0,,,,4245,9578.0,
MU,2506251,Gado Bravo (PB),,,,,,,...,,
MU,2506301,Guarabira (PB),69.0,431.0,1827.0,,,,41100,92731.0,
MU,2506400,Gurinhém (PB),82.0,653.0,4260.0,,,,24395,55041.0,
MU,2506509,Gurjão (PB),30.0,1016.0,24024.0,,,,27415,61854.0,
MU,2506608,Ibiara (PB),22.0,1291.0,2844.0,,,,17480,39439.0,
MU,2506707,Imaculada (PB),19.0,971.0,4495.0,,,,41100,92731.0,
MU,2506806,Ingá (PB),71.0,602.0,3256.0,,,,59480,134200.0,
MU,2506905,Itabaiana (PB),62.0,320.0,1113.0,,,,40000,90249.0,
MU,2507002,Itaporanga (PB),39.0,1057.0,3371.0,,,,17651,39825.0,
MU,2507101,Itapororoca (PB),59.0,83.0,1176.0,,,,16000,36100.0,
MU,2507200,Itatuba (PB),65.0,316.0,1523.0,,,,30200,68138.0,
MU,2507309,Jacaraú (PB),106.0,181.0,3781.0,,,,47770,107780.0,
MU,2507408,Jericó (PB),22.0,361.0,1155.0,,,,10000,22562.0,
MU,2507507,João Pessoa (PB),8.0,486.0,121.0,,,,343252,774452.0,
MU,2507606,Juarez Távora (PB),19.0,151.0,1260.0,,,,8000,18050.0,
MU,2507705,Juazeirinho (PB),27.0,1101.0,9070.0,,,,24440,55142.0,
MU,2507804,Junco do Seridó (PB),11.0,414.0,1575.0,,,,13750,31023.0,
MU,2507903,Juripiranga (PB),11.0,35.0,546.0,,,,6166,13912.0,
MU,2508000,Juru (PB),28.0,1318.0,2332.0,,,,44138,99585.0,
MU,2508109,Lagoa (PB),16.0,414.0,2311.0,,,,20682,46663.0,
MU,2508208,Lagoa de Dentro (PB),15.0,87.0,1712.0,,,,16740,37769.0,
MU,2508307,Lagoa Seca (PB),29.0,1074.0,4083.0,,,,97359,219663.0,
MU,2508406,Lastro (PB),7.0,368.0,923.0,,,,3551,8012.0,
MU,2508505,Livramento (PB),29.0,565.0,2825.0,,,,21000,47381.0,
MU,2508554,Logradouro (PB),,,,,,,...,,
MU,2508604,Lucena (PB),2.0,26.0,95.0,,,,2500,5641.0,
MU,2508703,Mãe d'Água (PB),9.0,271.0,1470.0,,,,11260,25405.0,
MU,2508802,Malta (PB),14.0,94.0,1045.0,,,,1032,2328.0,
MU,2508901,Mamanguape (PB),106.0,334.0,4172.0,,,,71400,161094.0,
MU,2509008,Manaíra (PB),29.0,1393.0,4535.0,,,,30342,68458.0,
MU,2509057,Marcação (PB),,,,,,,...,,
MU,2509107,Mari (PB),26.0,28.0,559.0,,,,23300,52570.0,
MU,2509156,Marizópolis (PB),,,,,,,...,,
MU,2509206,Massaranduba (PB),84.0,913.0,10776.0,5466.0,5334.0,15262.0,71047,160298.0,
MU,2509305,Mataraca (PB),4.0,70.0,194.0,,,,4948,11164.0,
MU,2509339,Matinhas (PB),,,,,,,...,,
MU,2509370,Mato Grosso (PB),,,,,,,...,,
MU,2509396,Maturéia (PB),,,,,,,...,,
MU,2509404,Mogeiro (PB),73.0,452.0,2836.0,,,,42100,94987.0,
MU,2509503,Montadas (PB),4.0,38.0,525.0,,,,6000,13537.0,
MU,2509602,Monte Horebe (PB),15.0,541.0,1787.0,,,,7487,16892.0,
MU,2509701,Monteiro (PB),135.0,3068.0,33030.0,,,,68680,154957.0,
MU,2509800,Mulungu (PB),64.0,384.0,3451.0,,,,20429,46092.0,
MU,2509909,Natuba (PB),36.0,132.0,1470.0,,,,28000,63174.0,
MU,2510006,Nazarezinho (PB),22.0,622.0,611.0,,,,28068,63328.0,
MU,2510105,Nova Floresta (PB),1.0,53.0,44.0,,,,2240,5054.0,
MU,2510204,Nova Olinda (PB),14.0,306.0,739.0,,,,11802,26628.0,
MU,2510303,Nova Palmeira (PB),3.0,277.0,6547.0,,,,9020,20351.0,
MU,2510402,Olho d'Água (PB),35.0,1833.0,11704.0,,,,26060,58797.0,
MU,2510501,Olivedos (PB),13.0,627.0,15291.0,,,,13065,29478.0,
MU,2510600,Ouro Velho (PB),15.0,274.0,3518.0,,,,7160,16155.0,
MU,2510659,Parari (PB),,,,,,,...,,
MU,2510709,Passagem (PB),20.0,301.0,3308.0,,,,11000,24818.0,
MU,2510808,Patos (PB),35.0,301.0,2836.0,,,,6000,13537.0,
MU,2510907,Paulista (PB),64.0,789.0,9646.0,,,,28550,64415.0,
MU,2511004,Pedra Branca (PB),9.0,652.0,1361.0,,,,7990,18027.0,
MU,2511103,Pedra Lavrada (PB),26.0,515.0,3540.0,,,,10162,22928.0,
MU,2511202,Pedras de Fogo (PB),61.0,49.0,1561.0,,,,16827,37965.0,
MU,2511301,Piancó (PB),44.0,1968.0,8381.0,,,,41634,93935.0,
MU,2511400,Picuí (PB),19.0,616.0,4688.0,,,,33360,75268.0,
MU,2511509,Pilar (PB),51.0,207.0,630.0,,,,25000,56406.0,
MU,2511608,Pilões (PB),3.0,9.0,238.0,,,,1896,4278.0,
MU,2511707,Pilõezinhos (PB),24.0,42.0,513.0,,,,8370,18885.0,
MU,2511806,Pirpirituba (PB),16.0,84.0,1029.0,,,,9890,22314.0,
MU,2511905,Pitimbu (PB),12.0,49.0,305.0,,,,6200,13989.0,
MU,2512002,Pocinhos (PB),22.0,603.0,45641.0,,,,18070,40770.0,
MU,2512036,Poço Dantas (PB),,,,,,,...,,
MU,2512077,Poço de José de Moura (PB),,,,,,,...,,
MU,2512101,Pombal (PB),161.0,2693.0,26116.0,,,,59560,134381.0,
MU,2512200,Prata (PB),33.0,395.0,4569.0,,,,12200,27526.0,
MU,2512309,Princesa Isabel (PB),57.0,2146.0,2731.0,,,,65085,146846.0,
MU,2512408,Puxinanã (PB),22.0,349.0,1238.0,,,,25282,57042.0,
MU,2512507,Queimadas (PB),61.0,1733.0,6524.0,,,,102380,230992.0,
MU,2512606,Quixaba (PB),8.0,151.0,751.0,,,,2000,4512.0,
MU,2512705,Remígio (PB),23.0,565.0,10502.0,,,,20000,45124.0,
MU,2512721,Pedro Régis (PB),,,,,,,...,,
MU,2512747,Riachão (PB),,,,,,,...,,
MU,2512754,Riachão do Bacamarte (PB),,,,,,,...,,
MU,2512762,Riachão do Poço (PB),,,,,,,...,,
MU,2512788,Riacho de Santo Antônio (PB),,,,,,,...,,
MU,2512804,Riacho dos Cavalos (PB),40.0,540.0,2311.0,,,,13000,29331.0,
MU,2512903,Rio Tinto (PB),68.0,83.0,781.0,,,,19200,43319.0,
MU,2513000,Salgadinho (PB),7.0,320.0,3692.0,,,,8000,18050.0,
MU,2513109,Salgado de São Félix (PB),56.0,452.0,2363.0,,,,35000,78968.0,
MU,2513158,Santa Cecília (PB),,,,,,,...,,
MU,2513208,Santa Cruz (PB),32.0,578.0,2195.0,,,,19305,43556.0,
MU,2513307,Santa Helena (PB),43.0,815.0,2362.0,,,,8754,19751.0,
MU,2513356,Santa Inês (PB),,,,,,,...,,
MU,2513406,Santa Luzia (PB),12.0,452.0,3308.0,,,,12000,27075.0,
MU,2513505,Santana de Mangueira (PB),36.0,1486.0,4741.0,,,,16948,38238.0,
MU,2513604,Santana dos Garrotes (PB),25.0,1394.0,3567.0,,,,22808,51460.0,
MU,2513653,Joca Claudino (PB),,,,,,,...,,
MU,2513703,Santa Rita (PB),58.0,133.0,1084.0,,,,24607,55519.0,
MU,2513802,Santa Teresinha (PB),19.0,211.0,2153.0,,,,5100,11507.0,
MU,2513851,Santo André (PB),,,,,,,...,,
MU,2513901,São Bento (PB),20.0,565.0,3879.0,,,,10000,22562.0,
MU,2513927,São Bentinho (PB),,,,,,,...,,
MU,2513943,São Domingos do Cariri (PB),,,,,,,...,,
MU,2513968,São Domingos (PB),,,,,,,...,,
MU,2513984,São Francisco (PB),,,,,,,...,,
MU,2514008,São João do Cariri (PB),55.0,1104.0,34547.0,,,,18250,41176.0,
MU,2514107,São João do Tigre (PB),55.0,463.0,21167.0,,,,14200,32038.0,
MU,2514206,São José da Lagoa Tapada (PB),34.0,670.0,1544.0,,,,15010,33866.0,
MU,2514305,São José de Caiana (PB),19.0,1074.0,3205.0,,,,9966,22485.0,
MU,2514404,São José de Espinharas (PB),55.0,196.0,2447.0,,,,5800,13086.0,
MU,2514453,São José dos Ramos (PB),,,,,,,...,,
MU,2514503,São José de Piranhas (PB),70.0,2536.0,5353.0,,,,49588,111881.0,
MU,2514552,São José de Princesa (PB),,,,,,,...,,
MU,2514602,São José do Bonfim (PB),9.0,188.0,2090.0,,,,6400,14440.0,
MU,2514651,São José do Brejo do Cruz (PB),,,,,,,...,,
MU,2514701,São José do Sabugi (PB),11.0,188.0,2186.0,,,,9800,22111.0,
MU,2514800,São José dos Cordeiros (PB),29.0,1406.0,21435.0,,,,13520,30504.0,
MU,2514909,São Mamede (PB),34.0,678.0,5671.0,,,,18000,40612.0,
MU,2515005,São Miguel de Taipu (PB),10.0,45.0,473.0,,,,6000,13537.0,
MU,2515104,São Sebastião de Lagoa de Roça (PB),9.0,113.0,444.0,,,,6500,14665.0,
MU,2515203,São Sebastião do Umbuzeiro (PB),84.0,809.0,22527.0,,,,12000,27075.0,
MU,2515302,Sapé (PB),63.0,307.0,2720.0,,,,42586,96083.0,
MU,2515401,São Vicente do Seridó (PB),19.0,655.0,7014.0,,,,12110,27323.0,
MU,2515500,Serra Branca (PB),43.0,872.0,36006.0,,,,31300,70620.0,
MU,2515609,Serra da Raiz (PB),16.0,35.0,420.0,,,,5370,12116.0,
MU,2515708,Serra Grande (PB),6.0,754.0,2062.0,,,,8196,18492.0,
MU,2515807,Serra Redonda (PB),18.0,264.0,1428.0,,,,33200,74907.0,
MU,2515906,Serraria (PB),13.0,171.0,1519.0,,,,21689,48935.0,
MU,2515930,Sertãozinho (PB),,,,,,,...,,
MU,2515971,Sobrado (PB),,,,,,,...,,
MU,2516003,Solânea (PB),17.0,828.0,8891.0,,,,55505,125232.0,
MU,2516102,Soledade (PB),35.0,942.0,30025.0,,,,29550,66671.0,
MU,2516151,Sossêgo (PB),,,,,,,...,,
MU,2516201,Sousa (PB),160.0,3190.0,11583.0,,,,79066,178390.0,
MU,2516300,Sumé (PB),71.0,1129.0,27148.0,,,,38650,87203.0,
MU,2516409,Tacima (PB),43.0,326.0,2266.0,,,,23868,53851.0,
MU,2516508,Taperoá (PB),39.0,388.0,9977.0,,,,25200,56857.0,
MU,2516607,Tavares (PB),24.0,1129.0,819.0,,,,61132,137927.0,
MU,2516706,Teixeira (PB),37.0,365.0,2268.0,,,,12620,28474.0,
MU,2516755,Tenório (PB),,,,,,,...,,
MU,2516805,Triunfo (PB),64.0,2075.0,3865.0,,,,22794,51428.0,
MU,2516904,Uiraúna (PB),82.0,2358.0,4134.0,,,,52152,117666.0,
MU,2517001,Umbuzeiro (PB),49.0,1129.0,4936.0,,,,80000,180498.0,
MU,2517100,Várzea (PB),13.0,282.0,5356.0,,,,8000,18050.0,
MU,2517209,Vieirópolis (PB),,,,,,,...,,
MU,2517407,Zabelê (PB),,,,,,,...,,
MU,2600054,Abreu e Lima (PE),,,,,,,...,,
MU,2600104,Afogados da Ingazeira (PE),66.0,1062.0,5041.0,,,,52300,118000.0,
MU,2600203,Afrânio (PE),28.0,4254.0,51514.0,,,,21200,47832.0,
MU,2600302,Agrestina (PE),67.0,264.0,1607.0,,,,171000,385814.0,
MU,2600401,Água Preta (PE),33.0,527.0,1211.0,,,,5280,11913.0,
MU,2600500,Águas Belas (PE),106.0,1374.0,17843.0,,,,60000,135373.0,
MU,2600609,Alagoinha (PE),17.0,222.0,1974.0,,,,26120,58932.0,
MU,2600708,Aliança (PE),18.0,104.0,176.0,,,,30817,69530.0,
MU,2600807,Altinho (PE),251.0,1280.0,8517.0,,,,150100,338659.0,
MU,2600906,Amaraji (PE),41.0,42.0,451.0,,,,23379,52748.0,
MU,2601003,Angelim (PE),28.0,151.0,1584.0,,,,38500,86864.0,
MU,2601052,Araçoiaba (PE),,,,,,,...,,
MU,2601102,Araripina (PE),151.0,5713.0,16050.0,,,,77865,175681.0,
MU,2601201,Arcoverde (PE),28.0,527.0,8612.0,,,,27000,60918.0,
MU,2601300,Barra de Guabiraba (PE),35.0,171.0,966.0,,,,10000,22562.0,
MU,2601409,Barreiros (PE),28.0,59.0,357.0,,,,6132,13835.0,
MU,2601508,Belém de Maria (PE),28.0,21.0,1095.0,,,,31500,71071.0,
MU,2601607,Belém do São Francisco (PE),96.0,3659.0,51498.0,,,,20960,47290.0,
MU,2601706,Belo Jardim (PE),123.0,617.0,6932.0,,,,103770,234128.0,
MU,2601805,Betânia (PE),87.0,2202.0,59517.0,,,,61999,139883.0,
MU,2601904,Bezerros (PE),104.0,471.0,7497.0,,,,77000,173729.0,
MU,2602001,Bodocó (PE),247.0,4839.0,17207.0,,,,60611,136752.0,
MU,2602100,Bom Conselho (PE),116.0,753.0,5994.0,,,,75200,169668.0,
MU,2602209,Bom Jardim (PE),94.0,818.0,5130.0,,,,59776,134868.0,
MU,2602308,Bonito (PE),131.0,2391.0,1969.0,,,,280000,631742.0,
MU,2602407,Brejão (PE),36.0,132.0,893.0,,,,19750,44560.0,
MU,2602506,Brejinho (PE),13.0,535.0,2268.0,,,,24455,55176.0,
MU,2602605,Brejo da Madre de Deus (PE),135.0,998.0,16861.0,,,,60262,135964.0,
MU,2602704,Buenos Aires (PE),39.0,132.0,817.0,,,,13800,31136.0,
MU,2602803,Buíque (PE),318.0,3087.0,23315.0,,,,118600,267588.0,
MU,2602902,Cabo de Santo Agostinho (PE),89.0,343.0,1596.0,1580.0,1542.0,4412.0,185350,418191.0,
MU,2603009,Cabrobó (PE),88.0,2409.0,24124.0,,,,26000,58662.0,
MU,2603108,Cachoeirinha (PE),26.0,649.0,1777.0,,,,43750,98710.0,
MU,2603207,Caetés (PE),46.0,572.0,3340.0,,,,75600,170570.0,
MU,2603306,Calçado (PE),34.0,169.0,919.0,,,,25500,57534.0,
MU,2603405,Calumbi (PE),13.0,687.0,2142.0,,,,23539,53109.0,
MU,2603454,Camaragibe (PE),,,,,,,...,,
MU,2603504,Camocim de São Félix (PE),16.0,188.0,414.0,,,,34500,77840.0,
MU,2603603,Camutanga (PE),20.0,39.0,809.0,,,,9674,21827.0,
MU,2603702,Canhotinho (PE),68.0,294.0,3949.0,,,,88500,199676.0,
MU,2603801,Capoeiras (PE),49.0,2541.0,3718.0,,,,109800,247733.0,
MU,2603900,Carnaíba (PE),62.0,2146.0,5461.0,,,,74000,166960.0,
MU,2603926,Carnaubeira da Penha (PE),,,,,,,...,,
MU,2604007,Carpina (PE),57.0,941.0,1974.0,,,,995000,2244940.0,
MU,2604106,Caruaru (PE),155.0,798.0,6858.0,,,,131350,296355.0,
MU,2604155,Casinhas (PE),,,,,,,...,,
MU,2604205,Catende (PE),15.0,19.0,57.0,,,,16300,36776.0,
MU,2604304,Cedro (PE),49.0,1242.0,3056.0,,,,12300,27752.0,
MU,2604403,Chã de Alegria (PE),18.0,17.0,,,,,10000,22562.0,
MU,2604502,Chã Grande (PE),21.0,47.0,2058.0,,,,16600,37453.0,
MU,2604601,Condado (PE),10.0,41.0,578.0,,,,1370,3091.0,
MU,2604700,Correntes (PE),136.0,395.0,4495.0,,,,42500,95889.0,
MU,2604809,Cortês (PE),13.0,9.0,305.0,,,,6560,14801.0,
MU,2604908,Cumaru (PE),97.0,665.0,4281.0,,,,67365,151990.0,
MU,2605004,Cupira (PE),34.0,76.0,3734.0,,,,36500,82352.0,
MU,2605103,Custódia (PE),91.0,3765.0,46210.0,,,,71000,160192.0,
MU,2605152,Dormentes (PE),,,,,,,...,,
MU,2605202,Escada (PE),35.0,166.0,907.0,,,,117460,265016.0,
MU,2605301,Exu (PE),326.0,4646.0,8255.0,,,,88434,199527.0,
MU,2605400,Feira Nova (PE),35.0,132.0,3676.0,,,,40000,90249.0,
MU,2605459,Fernando de Noronha (PE),,,,,,,...,,
MU,2605509,Ferreiros (PE),18.0,32.0,190.0,,,,5019,11324.0,
MU,2605608,Flores (PE),141.0,1167.0,17087.0,,,,69980,157890.0,
MU,2605707,Floresta (PE),255.0,6858.0,146209.0,,,,65630,148076.0,
MU,2605806,Frei Miguelinho (PE),22.0,586.0,2247.0,,,,37300,84157.0,
MU,2605905,Gameleira (PE),25.0,17.0,200.0,,,,9375,21152.0,
MU,2606002,Garanhuns (PE),116.0,710.0,2127.0,,,,95000,214341.0,
MU,2606101,Glória do Goitá (PE),79.0,339.0,9032.0,,,,75000,169217.0,
MU,2606200,Goiana (PE),10.0,213.0,672.0,,,,23410,52818.0,
MU,2606309,Granito (PE),59.0,1961.0,10565.0,,,,17254,38929.0,
MU,2606408,Gravatá (PE),134.0,589.0,3634.0,,,,110000,248184.0,
MU,2606507,Iati (PE),57.0,973.0,4705.0,,,,30865,69638.0,
MU,2606606,Ibimirim (PE),26.0,979.0,18904.0,,,,18500,41740.0,
MU,2606705,Ibirajuba (PE),46.0,732.0,3539.0,,,,37676,85005.0,
MU,2606804,Igarassu (PE),67.0,482.0,272.0,,,,1516990,3422664.0,
MU,2606903,Iguaracy (PE),88.0,1920.0,20269.0,,,,44000,99274.0,
MU,2607000,Inajá (PE),124.0,1318.0,18379.0,,,,32500,73327.0,
MU,2607109,Ingazeira (PE),15.0,621.0,4411.0,,,,14000,31587.0,
MU,2607208,Ipojuca (PE),20.0,58.0,630.0,,,,3125,7051.0,
MU,2607307,Ipubi (PE),109.0,1562.0,3235.0,,,,31304,70629.0,
MU,2607406,Itacuruba (PE),10.0,386.0,12001.0,,,,5074,11448.0,
MU,2607505,Itaíba (PE),194.0,1205.0,23431.0,,,,82100,185236.0,
MU,2607604,Ilha de Itamaracá (PE),4.0,226.0,30.0,,,,10000,22562.0,
MU,2607653,Itambé (PE),42.0,62.0,1267.0,,,,22000,49637.0,
MU,2607703,Itapetim (PE),44.0,1160.0,7873.0,,,,44030,99341.0,
MU,2607752,Itapissuma (PE),,,,,,,...,,
MU,2607802,Itaquitinga (PE),23.0,169.0,535.0,,,,35000,78968.0,
MU,2607901,Jaboatão dos Guararapes (PE),47.0,648.0,398.0,,,,320000,721991.0,
MU,2607950,Jaqueira (PE),,,,,,,...,,
MU,2608008,Jataúba (PE),159.0,915.0,26550.0,,,,55346,124873.0,
MU,2608057,Jatobá (PE),,,,,,,...,,
MU,2608107,João Alfredo (PE),82.0,612.0,5943.0,,,,112520,253870.0,
MU,2608206,Joaquim Nabuco (PE),12.0,13.0,376.0,,,,2732,6164.0,
MU,2608255,Jucati (PE),,,,,,,...,,
MU,2608305,Jupi (PE),38.0,459.0,1549.0,,,,60500,136501.0,
MU,2608404,Jurema (PE),54.0,129.0,2049.0,,,,26000,58662.0,
MU,2608453,Lagoa do Carro (PE),,,,,,,...,,
